frame_index,confidence,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat,trajectory
27,0.95,-1.2081862205398313,0.07803352216394766,0.7378477628208246,0.29259622988947975,0.46049975136905086,-0.4595778640291418,null,null
28,0.95,-1.7608716652766643,0.5334984204459259,-0.8999433927091953,-0.3236916789167431,0.2880690222467176,0.3106705027263692,null,null
0,0.95,-0.47048554466871684,0.5567567070810164,0.3110548445819874,-0.004903915432819206,0.22623545998288097,0.05091041544119712,null,null
1,0.95,-1.2640788310925073,0.008365840860309781,-0.28554000884505726,-0.40238648150189416,0.32277234762570783,0.3727868464474754,null,null
2,0.95,-1.7780732937204942,-0.20603545166470294,-0.9194224657544043,-0.16579556115130323,-0.20323989952456045,0.4373221897016454,null,null
3,0.95,-0.501281676862674,-1.9168963295596297,-0.6054028779194343,0.40779872812312423,-0.28063263676632244,-0.23204440922245562,null,null
4,0.95,-1.744347698319145,0.10786620852896611,1.4438892614169854,-0.07503588861386612,-0.1116385638895373,0.16743873947001175,null,null
5,0.95,0.38456255051969235,-0.0595840961360703,0.5662259568736574,0.1781497146528368,0.006559168398604598,-0.27884864797824116,null,null
6,0.95,1.6092667249566044,1.7141465486678031,1.2378820659347158,-0.4974207567385406,-0.08617220485328592,0.041994707727156966,null,null
7,0.95,-1.8431730058702778,-1.034313304528983,-1.9079486535021029,-0.14097427021651432,0.21677952031652703,-0.1952711460275618,null,null
8,0.95,-0.09265544452872732,1.8146596294577377,-0.17078154017830105,-0.46404398899836297,0.45080734225922525,-0.38756820715538254,null,null
9,0.95,-0.4948581347348133,-1.1531918686162874,-0.8539925005422777,-0.15051479223319475,0.30389948586200743,-0.38252401189051544,null,null
10,0.95,-0.8227501185527166,0.7929070059773351,-0.9643921239272126,-0.29500944226074044,0.15657820454152926,0.4989432668274528,null,null
11,0.95,0.16292319940622058,-0.8464408803154333,-1.8986225127555572,0.010540186485481717,-0.2484392891056021,0.24981946117689113,null,null
12,0.95,-1.1324360681432357,-1.7704743755666699,1.8228658789511623,0.40569007075719876,-0.3810880343637961,0.030666227636747756,null,null
13,0.95,0.4538895806726124,-0.8046410151776362,-0.5563774436219817,-0.009701932757492315,-0.31812978813735937,-0.3304610684159712,null,null
14,0.95,-1.640047353709177,1.5725583402726055,-0.77032225620958,-0.25066888322519354,-0.0855988780326079,-0.31797557644625885,null,null
15,0.95,0.39608986208209007,0.46779204223818294,-1.0862241087899704,-0.00978593505891967,0.47968452623671565,-0.21690366474402067,null,null
16,0.95,-1.6328063513487856,-0.7044961983610478,-0.2679615212605251,-0.03853552557929685,0.3714448913864503,0.33973508317287426,null,null
17,0.95,0.02035305021625433,1.9869843336495276,1.9741912704218136,-0.3547463850655955,-0.06905993542101208,0.0749035260398565,null,null
18,0.95,-1.8476687120102815,-0.5369530499512711,0.029404766269256477,-0.348505842396755,-0.05783858079021331,-0.22975796035607188,null,null
19,0.95,0.7862503716606977,0.08301622827285993,0.9324690261342199,-0.2516169148597003,-0.4720079195597099,-0.11811353362678001,null,null
20,0.95,-1.3764658922700255,-0.32066802909584124,1.285525493742226,-0.48932020640415275,-0.28770055904434133,-0.3201289275503535,null,null
21,0.95,0.09978136945658811,-1.996155307529429,1.211218007839653,-0.058028687261188594,0.3150984820373327,-0.09762889498253058,null,null
22,0.95,0.4178184884191105,0.16644390228095984,-0.7737859656317845,-0.3109493973583264,0.0955247699065912,0.48744101348204905,null,null
23,0.95,0.7926959899632244,0.4486136988138698,0.7450381839352822,-0.12027004203236569,0.09391338218729184,-0.16851639080312208,null,null
24,0.95,-0.7837631032792762,0.524641537581926,1.118186720198985,-0.010253868591470927,0.28462433087758476,-0.35666437778041926,null,null
25,0.95,-0.009897258771192519,0.014358742891360077,-1.803285971311558,-0.24953665220657606,0.29430808537789654,0.29216422944587717,null,null
26,0.95,-1.3811708809365104,-0.8599483572379993,0.42388324449360093,-0.3647978062355106,0.369625889884001,0.09910808049303399,null,null
27,0.95,-0.3401198205496754,-0.07750455946037782,0.006651611845359451,-0.08756251644463253,-0.2296565876822274,0.31820704888886375,null,null
28,0.95,-0.9132963436228341,1.003151959165952,-0.7551987095996577,-0.14087128349262712,0.488600004594156,-0.17616868129449204,null,null
0,0.95,-1.8258647732359616,0.5113398123378641,0.8364941200996059,-0.1513287725446527,-0.2161325951030324,-0.1784462220805484,null,null
1,0.95,0.060478351759533755,-1.408359473919067,1.84270566917231,-0.45380668354553566,0.4849542507790606,-0.3366854065901227,null,null
2,0.95,1.6183559643264145,1.0646512407311732,1.861611388014373,-0.3879713091206006,0.13907898250104245,0.23236672402051484,null,null
3,0.95,0.7174258272664806,1.1424028831044883,0.049128465219618,-0.07534577877436865,-0.15566896217289417,-0.4351104579173193,null,null
4,0.95,0.4493500510319062,-0.5829541538263405,0.46995837351609104,0.45774368834017976,0.4263877367210295,-0.03238138845089644,null,null
5,0.95,-0.3928564198501481,1.8017789573559209,-1.4140298471254718,0.26782448893548105,-0.4356923315075787,0.2814148340865754,null,null
6,0.95,-0.08957293724795745,1.6860500939266703,0.40906853370635865,0.41594797946858386,-0.14882016528848618,-0.49072982525485886,null,null
7,0.95,0.5336465335871594,-1.5482099228819322,-0.8205597404583491,0.39036809754855795,-0.3429132954809323,0.1106152392632993,null,null
8,0.95,-1.574253751365739,-0.6487209935653522,1.2419661299167926,0.39037085408695205,0.40215909567561625,0.20202272792638587,null,null
9,0.95,0.2116947345288569,0.2733145754097932,1.4017700057978937,0.10023673549350776,-0.44286358276279847,0.4377282717228529,null,null
10,0.95,1.9163234671123495,1.061561151973021,1.0692028361049322,0.35296339506677166,-0.45508506549509165,-0.06422272100204318,null,null
11,0.95,1.2929487160796644,0.03373222387834973,0.6808007723830243,-0.484085973615609,-0.09632467417443191,0.36388298660879037,null,null
12,0.95,1.8066215000303325,-0.8157829081337731,-0.44809803429662276,0.10247705011146435,0.07180826173937171,-0.42817567092578324,null,null
13,0.95,1.3813686265023208,-1.9312654255565729,-0.4374810623191667,-0.06779722062844251,-0.4188007588356031,0.35874173306680857,null,null
14,0.95,-0.2598804531408816,0.1987354642989687,-0.9094058386241004,-0.0462404050517623,-0.4010475911119794,0.026385963104183396,null,null
15,0.95,-1.2646839173416096,1.106243874614358,1.9393681143951471,0.3932866447939454,-0.17697835387588245,-0.19848679010939663,null,null
16,0.95,0.7626837673348525,-0.988812016447473,0.7385259692828807,0.3569548649880363,0.3454416269362458,-0.25781823498022405,null,null
17,0.95,-1.6312157606610471,-1.9858274968479601,-1.3674514937839324,-0.05950476088606249,-0.30405458155167187,-0.41508302155101606,null,null
18,0.95,0.5757647414395248,1.782133623488869,1.1338199123027572,0.08832661684511889,0.034585370415056604,-0.11117330577255702,null,null
19,0.95,1.250486413206775,0.7703600171057277,-0.2230206007409108,-0.26937413300395807,-0.0930350300355034,-0.13013636508087467,null,null
20,0.95,-1.275307520370177,0.8483977596776229,0.8292155722217358,0.05444724645286092,-0.27186407938711543,-0.40240020410786115,null,null
21,0.95,-1.5735823822137154,-0.23455688251617035,0.7422857941487861,0.40420564625059896,0.0586252167812259,-0.32585084631373895,null,null
22,0.95,-0.45074638003883827,-1.0733318645964585,0.8952748489856424,0.03773252013428896,0.02728661540900945,-0.2712858438683551,null,null
23,0.95,-1.7555432289072033,-0.1766685944288846,-1.0709876857445235,-0.06663533120496856,-0.36098748947027726,-0.2898752539768994,null,null
24,0.95,-0.7376820103737032,0.3123431878256442,1.8098050967637707,-0.14845989999474507,0.016677517100183614,-0.04103373133226251,null,null
25,0.95,-1.0234105531918232,0.7678938567708271,-1.0023941781583905,0.49963019143317555,0.3209236981678043,-0.4170533777384534,null,null
26,0.95,-0.42982446702509414,0.9691165330880329,1.5861658977946766,-0.08919369344897232,0.06648313412798657,0.2658346979722461,null,null
27,0.95,-1.4372716138887918,0.3414377502660204,1.9134370739848787,-0.023103567636389988,-0.22954382547287566,-0.44301320247271103,null,null
28,0.95,-0.512748565172557,0.8966701358445617,1.947561506984547,-0.004520977207175703,-0.3354137181361735,0.28911203083552717,null,null
0,0.95,-0.9113269259410579,0.03405600013749721,1.2666577261650063,-0.1084706100242645,-0.31498572145859405,-0.2361273553234371,null,null
1,0.95,1.5708279823905067,1.6254818054649784,0.7316446556117864,-0.19735772287805908,-0.4860911740974051,0.12559853408000965,null,null
2,0.95,0.30276491479445466,0.05532444710110607,1.2922245324018906,-0.10953613805326501,-0.1582484762318762,0.4629838997494323,null,null
3,0.95,-0.5944676852384561,1.4954147139823926,0.5949047337411519,-0.20955203859223637,0.30827974334038577,-0.027018038374234443,null,null
4,0.95,-0.9405288682333355,-0.6664474175709993,-1.3918705604532025,-0.00018277246547238057,-0.3562332644087036,0.32868225578891985,null,null
5,0.95,-0.5095764716129989,-1.1072312297813731,1.0571904615563494,0.21115276409083283,-0.2785336219042345,0.2701569220153801,null,null
6,0.95,-1.1447256412977365,1.1363394739250259,1.443184223405277,-0.4836558328019509,0.46190330074734387,-0.3231589804977414,null,null
7,0.95,0.3582936315743215,-0.011804315757971029,1.3773699856436714,-0.3921373778975842,-0.260179525282052,0.3770117959223116,null,null
8,0.95,1.7251352975150525,0.9263359557605542,-0.006444650584054301,0.1774956547142128,0.40073279345079416,0.12520624031500105,null,null
9,0.95,1.6155588366546803,-0.9087630441021153,0.6112858770392626,0.39712603580081995,0.14545122045242154,-0.22517422129196207,null,null
10,0.95,-0.8249518283918968,-0.9369426644269905,-0.8068485825006806,0.18826804105064088,0.48492697901796133,0.4884851495824185,null,null
11,0.95,0.9290465896960165,1.902591139197105,0.1042420904135466,-0.28114456285671996,-0.4381031431694976,0.39892363586778423,null,null
12,0.95,-0.8017285233064446,-0.7825213018855921,-1.1598513104889077,-0.29278621895784085,-0.37282659359499126,-0.35100882571560066,null,null
13,0.95,1.0201873298798638,1.5827831361798128,1.4178742134761184,0.10977581231812394,0.11524463811104413,-0.35836612058857,null,null
14,0.95,1.1665627056287602,-0.9361726930965504,-1.3124631699562168,0.4778656575784104,-0.4447830493613977,-0.29786223411200996,null,null
15,0.95,-0.5708763105236225,1.9605896746842846,-0.19510973137932996,0.367332664797417,0.3927846781009934,-0.31513147570906574,null,null
16,0.95,-0.5993129857880977,-0.4106720013300813,-0.6977139050084364,0.007013919946562641,-0.28799949942014447,0.3995158661174555,null,null
17,0.95,0.5651755945944354,-1.1489730632355668,-0.420811092324306,0.25975221646131075,-0.297082076483406,0.20007796021371194,null,null
18,0.95,0.11879549507287956,1.080919537988429,-0.18567038571481342,0.20845303198373866,-0.40448303989895207,0.27274439106818105,null,null
19,0.95,1.1732084134380751,1.3775768842241578,1.1560102960001202,-0.1698191339473748,0.41351224704878053,0.038762589874092535,null,null
20,0.95,-1.5403220573115357,-1.2634169968808893,-1.8761518671533146,0.3236938001366886,-0.0002132356458862672,-0.24278155844469573,null,null
21,0.95,1.1733599039023996,-0.4135571505933804,-0.2578231381041518,-0.024766389875171435,-0.2791613748731596,0.43513840046959473,null,null
22,0.95,0.12596067658753762,-0.4438945740906166,-1.6340389256956258,0.25388808778029204,-0.36999800475936007,0.19807337319539542,null,null
23,0.95,0.29817005387539997,-1.1099018841630115,0.5589483306581817,-0.35550766148549684,0.1851742488721101,0.31384696941434675,null,null
24,0.95,-1.5909236986080004,-1.4500810030992848,-0.6304416570333271,0.1655380499668977,0.16373103437599468,0.34440989337396855,null,null
25,0.95,1.6650604704750842,0.8919119351047629,1.6026245431562138,-0.24200231201508127,0.40732232869442997,0.11616543220159714,null,null
26,0.95,-1.6691395501698345,-1.8073498355146347,1.4010448771269468,-0.1776577145942454,0.44750953411313465,0.49795373702263956,null,null
27,0.95,1.5820325322906608,-0.10052582067735338,-1.5047022201500222,-0.31727514340576024,0.12783430309390797,0.3930924626433321,null,null
28,0.95,0.1572148202103385,1.8977918619173937,0.8094034030113066,0.42951839466504826,0.05310041775362906,-0.2541119488576541,null,null
0,0.95,-1.4265953106040903,1.6118381748173825,-0.2924391981199861,-0.36136267649181086,-0.1502855156554781,0.33449016233160866,null,null
1,0.95,-1.745158170431123,0.09935641777113524,-0.9207114122514888,-0.041616311244572435,-0.3242491706964098,-0.23372646703382272,null,null
2,0.95,0.9077974544498177,0.36809350796554074,-1.0077623552272796,0.10520162903161723,-0.19244308679863253,-0.005334088520149494,null,null
3,0.95,-0.874124360964585,0.8410589909716251,-0.7230433142833768,0.1347154095119356,0.0505858078411231,0.16146291015602687,null,null
