frame_index,confidence,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat,trajectory
9,0.95,-1.6969334043620528,-0.21244524910434848,-0.14920878678448402,-0.16636670115343843,0.33769357716627246,-0.00743661867549561,null,null
10,0.95,0.7759222189651753,-0.04583614338388653,0.4398776273390155,-0.07702533992984373,-0.41495332276899977,0.2043585118588631,null,null
11,0.95,-1.9769378402177193,1.4890430617343706,-0.607469311018213,0.021408230788054428,-0.3113188860943177,-0.3764873898302954,null,null
12,0.95,-0.4087267552860583,1.5282829137104041,1.708502626679818,0.364506036078581,-0.3716070360879673,-0.17248644667382085,null,null
13,0.95,0.9222834391484511,-1.065282143203452,0.7245621440184404,-0.3365032262083639,0.1685179521417045,-0.2905991352160411,null,null
14,0.95,-0.9493098842391676,-0.9991447301406975,0.7624877793680676,0.01800696531285695,-0.3027934334609629,0.37746750425583464,null,null
15,0.95,0.5581332968410733,0.33194246737300004,0.110036245857692,0.186661634473548,0.21580079750899694,0.4876331425857118,null,null
16,0.95,-1.5731978250347627,-1.9251023885994805,1.8155497625359835,0.161429885624645,-0.12143076240756945,0.027573945651204856,null,null
17,0.95,1.474978784633005,-0.5455409745593647,0.004043184397630739,0.2758705235080593,-0.276521931546416,-0.34014498760041,null,null
18,0.95,0.3374615711677791,-0.1889689049477079,-0.7921499851227223,-0.2813534234171967,0.48875811591097185,-0.22323317478244942,null,null
19,0.95,1.664446905905713,1.7037936026368765,1.3968226382051285,0.39386529439224716,-0.07125129206270808,-0.20682700026343637,null,null
0,0.95,1.1097858248349528,0.05210544264756001,0.2653295761754477,0.1895685406376476,0.43780745563617474,0.2690788153909355,null,null
1,0.95,-1.7615876078681683,-1.765477063208286,-1.6736812680520128,-0.12198287544573427,0.075204476879556,0.07121565119906426,null,null
2,0.95,-1.4264057800029684,-1.4802523591417058,-1.3122668662765786,0.40060666410120016,0.3736778426423931,-0.4440514005123595,null,null
3,0.95,-0.20434469434237856,1.1245560682119269,-1.4472286601982138,-0.37870386428819125,-0.1750416061089688,0.3209295709279859,null,null
4,0.95,-1.3340259747105714,0.9629030423899771,1.679507495469669,-0.2116703567697269,-0.3521962491926508,-0.23920910777234017,null,null
5,0.95,0.5070347439945291,-1.3091794145896887,-1.4137884228482678,-0.2637557135036588,0.14103120796120672,-0.16424730025884238,null,null
6,0.95,1.9426197438571502,-1.3162321262441625,-0.9259061615092858,-0.46323096584025214,0.2034802381960361,-0.22464398965344112,null,null
7,0.95,0.5084662318572901,-0.2690063071354247,-0.4313079625103944,-0.3201982320574923,0.45981944626319027,0.30421781281352356,null,null
8,0.95,1.1055194219132534,-1.720295021324886,-1.530335993230104,-0.4554042291175885,-0.3451936480371317,0.30332266111637607,null,null
9,0.95,1.8516685543423694,-1.0324410504105304,1.862200897210009,0.18099009555225942,-0.4859676093469828,-0.05604536471148758,null,null
10,0.95,0.21756332807860002,-1.2853077359555858,0.5562932758447512,-0.17344085886812788,-0.1927829047525157,-0.0482259137210892,null,null
11,0.95,0.3529089231221154,-0.3471675033283339,0.08478415971158082,0.24157520504289243,-0.42870782338420454,0.3867310132530347,null,null
12,0.95,-1.179871444156511,0.4890156582907208,1.9861033779284591,0.44667166035299966,0.41439465140231546,-0.3222412992680267,null,null
13,0.95,-0.7107008664025369,1.75552688637402,0.8182104097549465,-0.3708568855316777,0.38732411007271983,-0.13693014741369547,null,null
14,0.95,-1.98864842169053,-1.4025821706707537,0.8287583906599143,-0.054089278765732995,-0.3152003516992212,0.3354738129120597,null,null
15,0.95,-0.06976031282218553,1.8117474102894993,1.356860786612598,0.31527827284129684,-0.06955289370709339,-0.41975144083532023,null,null
16,0.95,1.6519910397671715,1.7382489476538123,-1.8115866666440112,0.29540423711335373,0.268029129211528,0.06807190849002542,null,null
17,0.95,1.839938491338096,0.8889973938283924,1.4153496366056357,-0.09924831609603268,0.25016417965313,0.0492191060268935,null,null
18,0.95,1.6505298554993089,-0.6032167971529736,1.7187972434721952,0.09816910022480174,-0.23511675868076198,0.2533917447428218,null,null
19,0.95,-1.6873177490116604,1.1347968843175305,-0.0904302108177566,0.2884616769489132,0.030046221208937407,0.20513785803939089,null,null
0,0.95,1.6331961477443029,-0.46434153080738927,-1.0929513254715246,-0.17291851091566512,-0.20493038909084493,0.1371510782099966,null,null
1,0.95,-0.6253364888880109,-0.3637306799001423,-0.4938177641020469,-0.10592882765077283,0.23727177322840765,0.03686206867532982,null,null
2,0.95,1.423472982189176,-1.7575638544207184,-1.9822829813758531,0.22042834675875278,0.19480385929373067,0.18285912153731876,null,null
3,0.95,0.33414379858120435,-1.1242461100379804,-1.5997575478310657,0.2692306366271463,0.45860464211238106,-0.24119844373502153,null,null
4,0.95,-0.2508618993402951,1.9266044664476736,-1.803205097021523,0.3273109521187285,-0.3915934265468024,-0.3603169001514843,null,null
5,0.95,-1.2022959606405181,0.44858873345406725,1.3977970510113042,0.1365555529010457,-0.38519481100447284,0.24338436229378846,null,null
6,0.95,-0.8156782744487705,-0.8625116135023565,0.9167109918769301,-0.3630563642550092,0.2552367767274857,-0.2287059058369908,null,null
7,0.95,-0.1691538854771517,-1.6729962234646263,0.0870122952466934,0.49379533137922493,0.3396164047309209,-0.2960593705263883,null,null
8,0.95,0.4069687663113819,0.08255482128099212,0.6262264859606912,-0.4866373380338753,0.49716691949259595,0.07775976093792214,null,null
9,0.95,-0.5948425307996024,-1.6227073468734114,-0.5868156198547916,0.4592556674156574,0.43646211313428507,-0.2838742905058046,null,null
10,0.95,-1.7571628375792603,-1.1273806894832012,-0.7883255891210941,0.03328656724503032,0.4610353642933841,-0.2462126681128447,null,null
11,0.95,-0.21448257880392863,-1.4559733146429488,0.8996660461745702,0.4465627466817914,0.08189372963680264,-0.023482452624964623,null,null
12,0.95,-1.9996508315914099,1.2907687102691074,-1.9380512786315185,0.1216189264621621,0.40617601724625274,-0.14924206548880126,null,null
13,0.95,0.36841124005791004,-1.2706027542666742,1.9993494370242875,-0.39813438313803917,0.17521214652569905,0.021992589778088822,null,null
14,0.95,-1.568705053472006,0.9347252421311882,0.04250782487217997,0.44544844298242336,-0.3753165095410409,0.1700592871438651,null,null
15,0.95,-0.11138278777356625,-1.7628632692994421,-1.074570611441739,-0.48139886889522066,-0.21607268905199428,0.07727387603241609,null,null
16,0.95,-1.5101785483615622,-0.5380076677669114,-0.5704212199812049,0.2330405278927209,0.1398817334603133,-0.14416880806777976,null,null
17,0.95,-0.06846062657520147,-1.019539412405226,-1.062415631840533,0.4405135974798249,0.4810583686789942,0.34043666944427176,null,null
18,0.95,-0.2517823511236976,-0.11166886787296848,1.7345846470425528,0.4738626897754791,-0.21891391402747262,-0.48095303408683543,null,null
19,0.95,-0.5803078329348179,-0.021841595591473695,-0.6064442368306753,-0.2302484568640747,-0.25118543290026063,-0.1504607244389745,null,null
0,0.95,-1.8133246617377532,1.2563118982040549,-1.8679067844494694,-0.11969004789170412,-0.38753284893424267,0.24011214402728598,null,null
1,0.95,-1.9441681239865636,0.03842914629121674,1.7462388262217186,-0.19350180377459425,0.2972308737838689,-0.32070571973818884,null,null
2,0.95,-1.9374849193450379,-1.2220610727124983,-0.1965900621692125,-0.45609936462465606,0.12268502204822862,-0.36455501308709637,null,null
3,0.95,1.2960408482255241,-0.9109251866463643,-0.27442809313493877,0.29748614158854714,0.1532346036233314,0.2066691214432549,null,null
4,0.95,0.46295274786035057,-1.36813531719265,0.44465116489973733,0.14207619253306403,0.28069172457903124,0.2827363250794167,null,null
5,0.95,1.7481890801144417,-1.7087629052552544,-1.0416454635974262,0.027758517377606373,0.3472279875430827,0.0457787900922465,null,null
6,0.95,0.8490122587427287,1.871769265901253,-1.1297640653124468,-0.10304923837445779,-0.26554856429854823,0.056870367948005374,null,null
7,0.95,-1.7404308273970939,0.7722095966225262,0.03196894704368036,0.03861410025959677,0.0005749705391474569,-0.4142994112262023,null,null
8,0.95,-0.333734139997925,0.059653121501726414,1.1845242102238327,-0.024517901888489457,-0.03302064180795894,-0.3573688667067293,null,null
9,0.95,0.40920430304821354,0.776616322037738,-1.6129978189760292,0.45952191046101243,0.2919944351342364,-0.06262826328932003,null,null
10,0.95,-0.7535170708955081,-0.23832436640666632,0.12300911743301457,0.2573302700035288,-0.0702616467310242,0.20779347760157285,null,null
11,0.95,1.76734514731693,-1.195481773639651,-1.4218826109124554,-0.1240557803914607,0.17284641277674406,0.11649598246125059,null,null
12,0.95,0.7401065343427047,-0.1497977970970812,-1.0138000030829506,0.3965053266378781,0.30915294309027086,0.20886556819559254,null,null
13,0.95,-1.3914462723195578,1.767085726738685,-0.7482689848430746,-0.04458146238434213,0.22967974471196073,-0.08402149339888965,null,null
14,0.95,-0.6208763213268735,-1.0378499822408918,0.7022602730782772,-0.09483858740042395,0.37237596739776735,-0.3113709605092059,null,null
15,0.95,1.7821352652314992,-1.3221357061620522,1.4253902821592006,-0.08540306111579521,-0.41167726837453444,-0.11081766986609931,null,null
16,0.95,1.0389912558017818,-1.9540901284750904,-0.937430218303096,0.4906063761257726,-0.2132823381924841,0.4736039400273758,null,null
17,0.95,-1.1284307948779722,1.7206233594873255,-1.6219665485421721,-0.02319196703095261,0.2142284885375667,0.31719533703787994,null,null
18,0.95,-1.7637979617632227,0.11735493641269468,-1.8785109797597341,0.010527214867244616,0.15885683715185217,-0.14198029527555733,null,null
19,0.95,1.4433210483066934,0.5764384270671101,1.6905265975686223,-0.06729811389348994,0.4202919927769686,-0.41344152058169514,null,null
0,0.95,1.9920466859777157,-0.4618601728693439,1.7592355584456723,-0.3576626111746316,-0.441925737456769,0.18122662739635265,null,null
1,0.95,1.0331636665725186,-1.400351218190493,-0.3598133138346884,-0.48711857584108675,-0.33676577694768106,-0.010064122884100413,null,null
2,0.95,-0.11923891533116793,0.1426111050625014,-1.5437817492503356,-0.3846223218915139,0.3764827818994756,0.1445420664699929,null,null
3,0.95,0.26169601070570003,-0.48161869424705994,1.2896463107449412,-0.24598770966241212,0.03925869757523759,-0.03309283843606181,null,null
4,0.95,0.6056253228375108,-1.181651836262744,-1.5566263218398797,-0.3711717665935601,0.22969444324911492,-0.3714988081005769,null,null
5,0.95,-1.6171541726394425,0.7959327237836558,0.08293636975853458,-0.25858838214992874,-0.1892857648377747,0.02862978564388763,null,null
6,0.95,-1.1617332273840955,-0.45213410384325625,0.7684195826310454,-0.09794138771952199,-0.4634971625986013,-0.3690747595886117,null,null
7,0.95,0.1028036805786634,0.9023031159732011,0.4762032878996867,-0.34959382287335616,0.34471390143403224,-0.15343816810440214,null,null
8,0.95,-1.5513384409473252,-0.4308034402941203,-1.3533334529396472,-0.3751990651913465,0.15780942593294922,-0.22190486502011608,null,null
9,0.95,0.6018060132739644,1.503643262793961,0.6792653269433488,0.44606945021789934,0.09524964607156416,-0.22542823917553423,null,null
10,0.95,1.880718112969527,-1.9014754885015277,0.9282117164194186,-0.04144190658584013,-0.306971330510846,0.33586649175960614,null,null
11,0.95,1.0284899092933135,0.013512546159203165,1.2790851690377139,0.04971514625207085,-0.14421425495667295,0.46511464330681407,null,null
12,0.95,-1.1536303535376047,1.4624363227365813,-1.4782074129386888,-0.3438555981785282,0.35122566910578756,-0.1277287459548465,null,null
13,0.95,0.12491026210339617,1.539931920155913,-0.3577861542720413,-0.4577490517692787,-0.4781929918708582,0.252891174029819,null,null
14,0.95,-0.5442954542342675,-1.9228532041223203,1.8399445730435855,0.0773460947897534,-0.3653278604856761,-0.001851096203260072,null,null
15,0.95,0.9489727780319908,-0.5119370397842284,-0.48405723580972726,-0.2471807572931043,0.23633832479971728,0.20184912037104863,null,null
16,0.95,-1.4605801979814448,-1.9574654950041337,1.394337295530335,0.309212472462954,0.4822124814752238,-0.12895132476701976,null,null
17,0.95,0.3895819141499728,-1.0965591598472932,0.42821155341731876,0.17134384325345087,-0.4977621450456611,0.3980807791793973,null,null
18,0.95,-1.7439598639174716,1.4723628499701409,0.9100169821972424,-0.29638815123279705,-0.12048373735858431,0.07857902393390703,null,null
19,0.95,0.11494870608514818,0.9290204743601205,0.5382707117008878,-0.4630283505206618,0.374280325787514,-0.1071725388265452,null,null
0,0.95,1.5275367075503885,1.7641396600775514,-0.586913815528995,-0.39031166228269043,-0.3269165680129178,-0.2298277373550066,null,null
1,0.95,0.7085254786769282,1.7288079957541314,-0.2824941831314991,0.23653010547945386,0.011987355556887902,-0.13730642007198535,null,null
2,0.95,-0.6683662053087107,-0.9779359621266055,-0.17085306859008398,0.16286406971173828,0.42189384007472974,0.36423450450168793,null,null
3,0.95,-1.6926055804907172,-0.9072270413895103,-0.47005088601656775,0.4871929992494545,0.05277166529929289,-0.01928671444006136,null,null
4,0.95,0.7269218210573949,1.190546261713369,0.9880590661272137,0.3243348929753218,-0.11743077756994857,-0.026210387151233805,null,null
5,0.95,-1.5190828329899704,-0.698026473117519,-0.7973708139124303,0.006180110134875627,0.32058806426569797,-0.111517319378727,null,null
6,0.95,0.06393835235679024,1.8895012420479609,-0.7163329440815533,-0.3063246453518135,-0.20272780613552888,-0.27554846444019776,null,null
7,0.95,-1.8395016226421723,-0.9312359956543315,-1.3059679258019776,-0.3405060650244254,-0.2548495711650849,0.499691675956904,null,null
8,0.95,-1.6742200552836355,0.1863026249723272,-1.7252556258580003,0.48950332513482675,-0.4322601387773022,0.3326766238312824,null,null
9,0.95,-1.1538058665278599,-0.03760031223452609,-0.5109921704061402,-0.13625843569306728,0.028063819403184587,-0.08419907482572142,null,null
10,0.95,0.29107534418040704,-1.795142526748756,-0.21558762473085746,0.24778209616879254,0.13545738318236655,-0.22615934142777616,null,null
11,0.95,0.5155925129146199,0.06388829107938854,1.5479216592630283,0.4876730266385283,-0.39198405153421545,-0.04222625277917158,null,null
12,0.95,-1.54263100593943,-0.7970038226378509,0.04312375957300052,0.1975334640281471,0.13049738742662587,-0.49012563600657666,null,null
13,0.95,1.1304233887596107,-1.400818938205711,-1.7536931354865803,0.04059516398525009,-0.21812653527595638,-0.2002560068025533,null,null
14,0.95,-1.006399616374122,1.9507715223880493,0.23895170784561914,-0.33386615758259064,-0.299353251632661,-0.20606709813381685,null,null
15,0.95,-1.5341418890034104,0.06115946881666279,1.2897574427072596,0.20671429686629206,-0.07957512063676886,0.02032535073148245,null,null
16,0.95,-1.7092080059456292,1.870854858928944,-1.386839862270779,-0.22828010519467845,-0.4366515555735756,0.2447109453319768,null,null
17,0.95,1.3411770807889432,-0.12936552292274994,0.9042851745361875,-0.0973495139028342,-0.10171519312688004,-0.051744460653085134,null,null
18,0.95,-1.3770168514777201,-1.1967154397360287,0.7275275060547783,-0.19319703007115518,0.455641213211752,0.15192414454674463,null,null
19,0.95,-0.9602600827615153,-0.336015120128919,-1.9947578730642164,-0.26086414321857143,0.08071499896323986,0.09200484139021803,null,null
0,0.95,1.2153681410467083,-0.41689860099334064,1.5511172163231106,-0.40503874775171744,0.14224480925367544,0.14053509376925333,null,null
1,0.95,0.10457043373524444,-1.991675104182657,-1.551975858125759,-0.07546718439728939,-0.19824340494942405,0.23860904732088628,null,null
2,0.95,1.1943420334127866,-1.3489310537787702,0.002709626487350736,0.4318031094819471,0.17439618994417883,0.49420961460068213,null,null
3,0.95,-1.2810255235441992,-0.048159650140524146,-1.0245630440887257,0.25661639396863223,0.12599257231762473,-0.4775126529604823,null,null
4,0.95,-0.06856143660150327,-1.282759935141347,1.9051613583415286,-0.47929871677318703,0.3186544747543515,0.188380536585826,null,null
5,0.95,1.7290594972106232,-1.8762461363595944,0.6190718644646593,-0.10541819300566246,-0.44660064941392885,-0.21171531900061769,null,null
6,0.95,-0.6980523745078715,1.0501710949547887,0.8487060397329489,-0.4630381065444007,0.02962310618399744,0.33648341826103145,null,null
7,0.95,1.1334292454524588,-1.8688449539805858,-1.147950599553615,-0.2872878639295393,-0.42372120004586344,0.03197560073603156,null,null
8,0.95,0.5224944321819431,1.1662544329921842,0.5351477970451217,-0.2502193695657946,-0.010484627128811264,0.27117602247897654,null,null
